tavg,tmin,tmax,prcp,snow,wspd,pres
12.6,4.4,20.0,0.0,0.0,3.9,1.0059709196899997
14.8,6.1,23.9,0.0,0.0,5.7,1.00231930348
14.3,11.7,18.9,0.009541984732824428,0.0,11.9,1.0022206111499998
15.6,11.1,20.0,0.0,0.0,9.5,1.0056748427
17.3,13.9,22.8,0.009541984732824428,0.0,4.3,1.0034049191099998
19.4,10.0,28.9,0.0,0.0,8.458730158730159,1.0044006767617901
16.5,12.2,20.6,0.0,0.0,8.8,1.0013323801799998
14.6,10.0,19.4,0.009541984732824428,0.0,7.0,1.0064643813399998
15.4,10.0,20.0,0.0,0.0,5.0,1.00636568901
15.7,8.3,22.8,0.009541984732824428,0.0,7.5,1.00360230377
16.7,8.3,23.3,0.0,0.0,1.9,1.00231930348
17.5,12.8,22.8,0.009541984732824428,0.0,8.458730158730159,0.9956082250399998
18.0,15.0,23.3,0.009541984732824428,0.0,8.458730158730159,1.0044006767617901
15.7,11.7,20.0,0.009541984732824428,0.0,11.3,0.9989637642599999
15.3,11.7,20.0,0.009541984732824428,0.0,11.5,1.00725391998
17.7,7.8,26.1,0.0,0.0,8.747154471544714,1.00656307367
18.4,10.0,28.3,0.0,0.0,8.747154471544714,1.0012336878499999
16.9,10.0,23.9,0.012800000000000002,0.0,5.7,1.0046879193999998
18.6,9.4,27.8,0.0,0.0,5.3,1.0054774580399999
21.0,10.0,30.6,0.0,0.0,10.1,1.00626699668
22.1,12.2,31.7,0.0,0.0,9.9,1.00419445775
16.7,13.3,21.1,0.0,0.0,6.6,1.0037041221014027
16.3,11.1,21.7,0.0,0.0,9.4,1.00774738163
16.6,7.8,24.4,0.0,0.0,4.9,1.00231930348
17.7,10.6,26.7,0.0,0.0,6.2,1.00044414921
17.0,11.7,22.2,0.012800000000000002,0.0,10.5,1.00113499552
16.2,13.3,20.0,0.012800000000000002,0.0,8.747154471544714,1.0007402261999998
16.5,12.8,21.1,0.012800000000000002,0.0,8.747154471544714,1.00113499552
16.1,11.1,21.7,0.012800000000000002,0.0,8.747154471544714,1.0007402261999998
16.9,10.0,25.0,0.012800000000000002,0.0,8.747154471544714,0.99797684096
17.4,14.4,21.7,0.012800000000000002,0.0,11.0,1.0037041221014027
16.0,14.4,18.3,0.012800000000000002,0.0,5.1,0.9996546105699998
17.4,10.6,22.2,0.012800000000000002,0.0,5.6,1.00143107251
17.9,14.4,22.8,0.012800000000000002,0.0,10.2,1.0051813810499999
17.4,10.0,23.9,0.012800000000000002,0.0,4.8,1.00685915066
17.4,13.3,23.3,0.012800000000000002,0.0,12.4,1.00360230377
16.9,9.4,23.9,0.0,0.0,6.7,1.0042931500799999
19.8,8.9,30.0,0.0,0.0,7.0,1.0020232264899998
20.6,12.2,31.1,0.0,0.0,8.3,1.0010363031899998
18.4,13.3,23.3,0.012800000000000002,0.0,8.747154471544714,1.0048853040599999
18.0,11.7,23.9,0.0,0.0,5.8,1.0045892270699999
18.8,14.4,25.0,0.012800000000000002,0.0,9.2,1.0064643813399998
20.1,9.0,29.4,0.0,0.0,10.9,1.0037041221014027
20.9,11.7,29.4,0.0,0.0,9.3,1.0042931500799999
20.4,11.7,29.4,0.0,0.0,7.3,1.0022206111499998
19.8,12.2,27.2,0.0,0.0,8.9,1.0031088421199998
19.7,9.4,29.4,0.0,0.0,7.0,1.0028127651299998
18.9,11.7,27.2,0.0,0.0,10.5,1.00320753445
19.8,12.2,28.3,0.0,0.0,8.05523114355231,1.00143107251
20.5,13.9,28.3,0.0,0.0,9.0,1.00143107251
18.8,12.0,26.1,0.0,0.0,5.5,1.002611953652986
20.0,16.1,26.1,0.0,0.0,8.0,1.0035036114399998
18.5,12.2,26.7,0.01126005361930295,0.0,7.4,1.00320753445
16.8,12.8,23.3,0.0,0.0,5.2,1.00439184241
17.9,13.9,23.9,0.0,0.0,8.05523114355231,1.0048853040599999
18.0,8.9,26.7,0.0,0.0,4.6,1.00291145746
19.1,10.6,27.2,0.0,0.0,8.05523114355231,1.00389838076
18.9,9.4,28.9,0.0,0.0,7.8,1.00320753445
16.6,12.8,21.1,0.0,0.0,5.4,1.00389838076
18.0,12.2,24.4,0.0,0.0,6.0,1.00330622678
19.0,13.3,26.7,0.01126005361930295,0.0,5.3,1.00449053474
19.9,9.4,30.0,0.0,0.0,6.3,1.00419445775
19.2,9.4,29.4,0.01126005361930295,0.0,4.4,1.002611953652986
18.2,10.0,26.7,0.0,0.0,8.05523114355231,1.0073526123099998
20.0,10.6,28.9,0.0,0.0,8.05523114355231,1.00330622678
23.3,11.1,36.1,0.0,0.0,8.05523114355231,0.9976807639699998
21.7,13.9,31.7,0.01126005361930295,0.0,10.2,0.9985689949399998
19.7,12.8,26.7,0.0,0.0,11.8,1.0027140728
22.9,18.3,30.0,0.0,0.0,4.1,1.00320753445
24.2,15.0,33.3,0.01126005361930295,0.0,7.2,0.9999506875599999
24.0,17.8,32.8,0.01126005361930295,0.0,4.6,1.00044414921
22.5,14.4,33.3,0.0,0.0,7.0,1.0013323801799998
22.7,12.8,33.3,0.0,0.0,8.7,1.00241799581
18.9,12.8,28.3,0.0,0.0,10.0,1.00192453416
17.3,11.7,23.3,0.0,0.0,8.05523114355231,1.00291145746
17.7,12.2,20.6,0.0,0.0,8.2,1.0031088421199998
16.0,10.6,21.1,0.0,0.0,11.2,1.00419445775
16.2,5.0,26.7,0.0,0.0,6.4,1.0076486892999998
17.7,8.3,26.7,0.0,0.0,8.0,1.00814215095
22.7,13.3,32.2,0.0,0.0,16.4,1.0020232264899998
21.8,10.6,32.2,0.0,0.0,5.7,0.99827291795
20.6,8.9,31.7,0.0,0.0,4.4,1.00024676455
21.5,8.9,34.4,0.0,0.0,5.9,1.00439184241
22.6,11.7,33.3,0.0,0.0,4.4,1.00301014979
22.4,13.3,33.3,0.0,0.0,6.8,1.0055761503699998
23.2,12.2,35.0,0.0,0.0,6.9,1.0051813810499999
23.7,12.2,35.0,0.0,0.0,3.1,0.9990624565899998
21.6,13.3,33.3,0.0,0.0,8.7,0.9969899176599999
17.3,11.7,25.0,0.0,0.0,9.1,1.00508268872
16.3,12.2,21.7,0.0,0.0,3.0,1.006661766
17.6,15.6,21.7,0.0,0.0,4.9,1.00379968843
16.8,13.3,20.6,0.010309278350515464,0.0,8.0,1.0028127651299998
15.8,11.7,22.2,0.010309278350515464,0.0,3.8,1.0030769698094617
13.6,7.8,18.3,0.010309278350515464,0.0,1.6,1.0055761503699998
18.3,16.1,21.7,0.010309278350515464,0.0,9.1,1.0030769698094617
18.2,13.9,23.3,0.010309278350515464,0.0,7.4,1.0076486892999998
16.5,7.2,26.7,0.0,0.0,2.7,1.0052800733799998
19.6,12.8,28.9,0.0,0.0,3.3,1.0026153804699998
19.6,11.1,28.3,0.0,0.0,4.7,1.0031088421199998
21.2,14.4,29.4,0.0,0.0,3.3,1.00241799581
19.8,11.7,28.3,0.0,0.0,7.4,1.0030769698094617
16.9,12.8,20.6,0.010309278350515464,0.0,18.0,0.9981742256199999
16.4,12.2,22.8,0.010309278350515464,0.0,15.7,1.0013323801799998
15.7,10.0,20.6,0.010309278350515464,0.0,10.6,1.0076486892999998
14.5,5.6,23.3,0.0,0.0,7.589743589743591,1.0096225359
18.4,10.0,27.8,0.0,0.0,6.4,0.9996546105699998
15.0,7.8,24.4,0.0,0.0,5.9,0.99827291795
14.2,12.8,17.2,0.5419354838709677,0.0,8.8,1.0003454568799999
14.4,12.8,17.2,0.5419354838709677,0.0,6.7,1.0047890615396098
13.9,11.7,16.7,0.5419354838709677,0.0,10.2,1.0047890615396098
12.8,11.1,16.7,0.5419354838709677,0.0,13.5,1.0047890615396098
11.4,9.4,15.0,0.5419354838709677,0.0,10.9,0.9888971465999999
11.3,7.8,15.6,0.5419354838709677,0.0,2.7,1.00212191882
13.2,11.7,15.6,0.5419354838709677,0.0,7.8,1.0086356125999998
14.7,11.0,19.4,0.5419354838709677,0.0,7.606496519721578,1.0047890615396098
13.2,11.7,15.6,0.5419354838709677,0.0,0.6,1.00330622678
13.7,10.6,17.2,0.5419354838709677,0.0,10.6,1.0047890615396098
14.3,11.7,17.8,0.5419354838709677,0.0,7.606496519721578,1.00024676455
12.8,8.0,17.8,1.6,0.0,3.3,1.0047890615396098
24.0,17.8,32.8,0.01126005361930295,0.0,4.6,1.00044414921
11.3,6.7,15.6,0.5419354838709677,0.0,3.4,1.0016284571699998
12.6,8.3,17.2,0.5419354838709677,0.0,2.6,1.0047890615396098
12.3,8.0,17.2,0.3,0.0,4.1,1.0047890615396098
12.3,5.6,20.6,0.0,0.0,6.1,1.0047890615396098
16.4,11.1,23.9,0.0,0.0,10.8,1.0046879193999998
12.2,7.2,16.7,0.5419354838709677,0.0,6.2,1.0042931500799999
12.6,8.9,16.7,0.5419354838709677,0.0,7.606496519721578,1.00606961202
14.4,11.1,17.2,0.0,0.0,11.4,1.0103133822099999
15.8,13.3,20.0,0.0,0.0,11.9,1.01149769017
14.3,11.1,18.3,0.5419354838709677,0.0,3.4,1.0047890615396098
9.1,3.3,16.1,0.0,0.0,4.8,1.0047890615396098
7.5,0.6,15.0,0.0,0.0,5.2,1.0158401526899998
6.7,0.0,11.7,0.0,0.0,1.9,1.0136689214299999
8.6,2.2,15.0,0.0,0.0,5.2,1.01021468988
9.2,3.9,14.4,0.5419354838709677,0.0,7.4,1.0047890615396098
11.6,8.3,15.6,0.0,0.0,2.4,1.01080684386
14.0,12.2,17.8,0.5419354838709677,0.0,9.6,1.0080434586199998
8.6,3.9,13.9,0.5419354838709677,0.0,3.0,1.01593884502
