time,tavg,tmin,tmax,prcp,snow,wspd,pres
2013-06-26,20.6,16.7,26.1,0.0021377672209026127,0.0,5.8,1.00241799581
2013-06-27,23.6,15.0,33.3,0.0,0.0,5.4,1.00439184241
2013-06-28,27.0,16.7,37.8,0.0,0.0,6.4,1.0022206111499998
2013-06-29,27.6,16.1,39.4,0.0,0.0,5.4,0.9989637642599999
2013-06-30,27.4,16.1,37.8,0.0,0.0,7.7,0.9963977636799999
2013-07-01,28.3,16.1,40.0,0.0,0.0,5.5,0.9965951483399998
2013-07-02,30.6,21.7,42.2,0.0,0.0,6.8,0.9966938406699999
2013-07-03,30.6,18.9,43.9,0.0,0.0,7.8,0.9961016866899999
2013-07-04,30.4,22.2,38.9,0.0,0.0,13.2,0.9943252247499998
2013-07-05,23.6,14.4,32.8,0.0,0.0,10.3,0.9925487628099999
2013-07-06,24.0,14.4,34.4,0.0,0.0,8.5,0.9926474551399999
2013-07-07,24.1,14.4,33.9,0.0,0.0,8.0,0.9944239170799999
2013-07-08,22.8,11.7,34.4,0.0,0.0,8.0,0.9981742256199999
2013-07-09,24.6,12.8,36.1,0.0,0.0,5.9,1.00113499552
2013-07-10,24.5,13.3,36.1,0.0,0.0,5.8,0.9990624565899998
2013-07-11,21.7,10.6,33.9,0.0,0.0,5.3,0.9977794562999999
2013-07-12,21.9,11.1,33.9,0.0,0.0,6.8,0.9978781486299999
2013-07-13,23.6,11.7,36.1,0.0,0.0,6.4,0.9985689949399998
2013-07-14,24.0,12.8,36.1,0.0,0.0,5.2,0.9990624565899998
2013-07-15,20.4,10.6,30.6,0.0,0.0,12.2,0.9964964560099999
2013-07-16,17.8,11.1,27.8,0.0,0.0,13.2,0.9990624565899998
2013-07-17,21.7,12.8,33.9,0.0,0.0,5.6,1.00330622678
2013-07-18,24.4,12.2,36.7,0.0,0.0,3.6,1.00143107251
2013-07-19,26.4,15.0,39.4,0.0,0.0,4.8,0.9975820716399999
2013-07-20,27.9,16.1,41.7,0.0,0.0,4.0,0.9941278400899999
2013-07-21,25.2,15.0,37.2,0.0,0.0,11.5,0.9938317630999999
2013-07-22,23.4,13.9,36.1,0.0,0.0,12.4,0.9985689949399998
2013-07-23,24.8,18.3,32.8,0.0,0.0,4.0,1.00054284154
2013-07-24,26.9,16.7,37.8,0.0,0.0,4.7,0.9996546105699998
2013-07-25,28.1,17.8,39.4,0.0,0.0,5.1,0.9993585335799999
2013-07-26,25.5,14.4,37.8,0.0,0.0,7.0,1.0017271495
2013-07-27,24.3,13.3,36.7,0.0,0.0,8.5,0.99886507193
2013-07-28,22.3,11.7,33.9,0.0,0.0,9.5,0.9952134557199999
2013-07-29,18.3,11.1,28.3,0.0,0.0,11.4,0.9984703026099999
2013-07-30,20.7,11.7,33.3,0.0,0.0,6.4,1.00301014979
2013-07-31,20.2,11.1,32.2,0.0,0.0,8.9,1.00291145746
2013-08-01,19.3,10.0,29.4,0.0,0.0,9.8,1.0027140728
2013-08-02,21.4,10.0,33.3,0.0,0.0,5.4,0.9999506875599999
2013-08-03,22.4,12.2,32.8,0.0,0.0,4.3,0.99886507193
2013-08-04,21.3,11.1,32.8,0.0,0.0,10.1,0.9996546105699998
2013-08-05,20.5,11.1,32.2,0.0,0.0,9.9,1.0003454568799999
2013-08-06,19.1,10.6,30.6,0.0,0.0,11.9,1.00083891853
2013-08-07,18.2,13.3,26.1,0.0,0.0,11.7,1.0031088421199998
2013-08-08,19.2,11.7,30.0,0.0,0.0,4.6,1.00113499552
2013-08-09,20.5,12.2,31.1,0.0,0.0,7.3,0.9989637642599999
2013-08-10,20.3,12.2,30.6,0.0,0.0,5.5,1.0017271495
2013-08-11,21.5,11.7,32.2,0.0,0.0,4.6,1.0010363031899998
2013-08-12,21.8,11.1,33.3,0.0,0.0,5.4,1.0000493798899999
2013-08-13,23.3,11.7,35.0,0.0,0.0,4.9,1.00044414921
2013-08-14,22.9,12.8,33.9,0.0,0.0,9.3,1.0003454568799999
2013-08-15,24.3,14.4,33.9,0.0,0.0,5.2,0.9997533028999999
2013-08-16,24.4,15.6,33.9,0.0,0.0,5.4,1.00044414921
2013-08-17,23.9,13.9,34.4,0.0,0.0,5.3,0.9998519952299999
2013-08-18,26.9,15.6,40.0,0.0,0.0,3.2,0.9964964560099999
2013-08-19,27.5,19.4,36.1,0.0,0.0,3.8,0.9965951483399998
2013-08-20,24.2,16.1,32.8,0.0,0.0,9.9,0.9962003790199999
2013-08-21,21.8,14.4,32.2,0.0,0.0,9.7,0.9976807639699998
2013-08-22,21.2,13.3,31.7,0.0,0.0,6.5,0.9984703026099999
2013-08-23,21.1,12.2,32.8,0.0,0.0,6.6,0.9977794562999999
2013-08-24,20.6,11.7,28.9,0.0,0.0,6.1,0.9969899176599999
2013-08-25,20.7,15.0,28.3,0.0,0.0,5.6,0.9986676872699999
2013-08-26,20.3,12.8,28.9,0.0,0.0,6.2,1.00083891853
2013-08-27,20.9,11.1,32.2,0.0,0.0,5.7,0.9978781486299999
2013-08-28,21.7,13.3,32.2,0.0,0.0,4.1,0.9980755332899999
2013-08-31,22.3,12.2,33.3,0.0,0.0,3.6,0.9987516932413688
2013-09-01,20.1,11.1,30.6,0.0,0.0,6.7,0.9992598412499999
2013-09-02,20.6,12.2,29.4,0.0,0.0,6.3,0.99945722591
2013-09-03,19.5,11.1,28.3,0.004849884526558892,0.0,6.3,1.0009376108599999
2013-09-04,19.7,11.7,28.3,0.0,0.0,7.4,1.0020232264899998
2013-09-05,19.5,13.3,27.2,0.0,0.0,9.8,1.0020232264899998
2013-09-06,21.4,11.1,35.6,0.0,0.0,2.2,1.00054284154
2013-09-07,23.5,11.1,36.1,0.0,0.0,2.8,0.9973846869799999
2013-09-08,24.7,12.2,38.3,0.0,0.0,2.4,0.9962003790199999
2013-09-09,25.9,13.9,39.4,0.0,0.0,4.1,0.9941278400899999
2013-09-10,21.4,14.4,31.7,0.0,0.0,9.5,0.9941278400899999
2013-09-11,19.9,16.1,26.1,0.0,0.0,12.1,0.9998519952299999
2013-09-12,21.2,13.3,32.8,0.0,0.0,5.7,0.9996546105699998
2013-09-13,22.3,13.3,35.6,0.0,0.0,4.4,0.9963977636799999
2013-09-14,20.7,11.1,33.3,0.0,0.0,5.3,0.9939304554299999
2013-09-15,19.4,12.8,28.9,0.0,0.0,6.2,0.9962003790199999
2013-09-16,19.8,11.7,29.4,0.0,0.0,6.1,0.9970886099899998
2013-09-17,18.8,15.0,23.3,0.0,0.0,16.9,0.9976807639699998
2013-09-18,18.0,8.3,28.3,0.0,0.0,4.9,0.9991611489199999
2013-09-19,19.1,7.8,32.8,0.0,0.0,3.9,0.9965951483399998
2013-09-20,16.7,8.3,24.4,0.004849884526558892,0.0,6.1,0.99550953271
2013-09-21,16.1,11.7,20.0,0.004849884526558892,0.0,6.4,0.9958056096999999
2013-09-22,15.3,9.4,21.7,0.0,0.0,5.6,1.00143107251
2013-09-23,18.3,10.0,27.2,0.0,0.0,5.1,1.00241799581
2013-09-24,17.9,13.9,23.3,0.0,0.0,13.2,1.0009376108599999
2013-09-25,15.0,9.4,20.0,0.0,0.0,14.4,0.9995559182399999
2013-09-26,13.7,5.0,23.3,0.0,0.0,5.5,1.00054284154
2013-09-27,15.0,5.0,26.1,0.0,0.0,1.8,1.00478661173
2013-09-28,16.4,7.2,27.8,0.0,0.0,3.5,1.0040957654199998
2013-09-29,17.4,15.0,21.1,0.004849884526558892,0.0,5.2,1.0037009960999999
2013-09-30,17.1,10.6,22.8,0.004849884526558892,0.0,6.1,0.9995497627932224
2013-10-01,14.1,7.8,22.2,0.3,0.0,6.8,1.0026153804699998
2013-10-02,14.0,7.2,22.2,0.0,0.0,7.5,1.00291145746
2013-10-03,15.0,7.8,22.2,0.0,0.0,11.2,1.00537876571
2013-10-04,17.1,6.7,30.6,0.0,0.0,6.5,1.00537876571
2013-10-05,15.5,3.3,30.0,0.0,0.0,1.4,1.00774738163
2013-10-06,15.8,3.9,30.0,0.07234042553191489,0.0,3.991129032258064,1.0056748427
2013-10-07,15.1,5.6,26.7,0.0,0.0,3.6,1.00152976484
2013-10-08,13.8,5.6,23.3,0.0,0.0,5.1,0.9981742256199999
2013-10-09,14.9,8.3,22.8,0.0,0.0,8.8,0.9923513781499999
2013-10-10,14.2,6.7,25.0,0.0,0.0,2.2,0.99827291795
2013-10-11,13.0,3.9,23.9,0.0,0.0,2.5,1.00301014979
2013-10-12,13.1,5.0,22.8,0.07234042553191489,0.0,6.4,1.0012336878499999
2013-10-13,13.8,3.9,25.0,0.0,0.0,1.5,1.0025166881399998
2013-10-14,14.2,4.4,26.7,0.0,0.0,1.9,1.0051813810499999
2013-10-15,15.257575757575758,7.955555555555555,24.88080808080808,0.0,0.0,0.8,1.0034049191099998
2013-10-16,14.3,2.8,27.8,0.0,0.0,1.1,1.0045892270699999
2013-10-17,14.8,3.9,28.3,0.0,0.0,1.5,1.0040957654199998
2013-10-18,15.257575757575758,7.955555555555555,24.88080808080808,0.0,0.0,1.3,1.0031088421199998
2013-10-19,15.9,4.4,30.6,0.0,0.0,1.5,1.0039970730899999
2013-10-20,16.3,5.0,31.1,0.0,0.0,1.6,1.00152976484
2013-10-21,16.1,5.6,30.6,0.0,0.0,1.4,1.00054284154
2013-10-22,16.1,5.6,30.6,0.0,0.0,2.5,1.0013323801799998
2013-10-23,15.257575757575758,7.955555555555555,24.88080808080808,0.0,0.0,2.0,1.0000493798899999
2013-10-24,12.9,2.8,25.0,0.0,0.0,3.1,1.00231930348
2013-10-25,13.7,3.9,26.7,0.0,0.0,2.5,1.0064643813399998
2013-10-26,15.257575757575758,7.955555555555555,24.88080808080808,0.0,0.0,1.1,1.0056748427
2013-10-27,12.1,3.3,21.1,0.0,0.0,9.1,0.9973846869799999
2013-10-28,11.3,5.6,17.8,0.0,0.0,5.0,0.9927461474699999
2013-10-29,9.5,1.7,17.8,0.0,0.0,2.0,1.0007402261999998
2013-10-30,11.2,3.9,20.6,0.0,0.0,1.0,1.00587222736
2013-10-31,12.3,2.8,25.6,0.0,0.0,0.3,1.00685915066
